shapeid,partid,x,y
"0","0",35.7575903490001,32.7443468580001
"0","0",35.7574345300001,32.7442815140001
"0","0",35.740174601,32.7405349730001
"0","0",35.6851908770001,32.711234437
"0","0",35.6520146080001,32.686171366
"0","0",35.6359949130001,32.679143372
"0","0",35.6123338500001,32.681535197
"0","0",35.6122237550001,32.6815463260001
"0","0",35.593826945,32.670358378
"0","0",35.5787374270001,32.653434347
"0","0",35.56984908,32.646768087
"0","0",35.5627177330001,32.644210104
"0","0",35.5605473230001,32.640902812
"0","0",35.5600305580001,32.6326862600001
"0","0",35.5640613200001,32.625477397
"0","0",35.572536255,32.6212399300001
"0","0",35.572536255,32.6150129200001
"0","0",35.5656116130001,32.6150129200001
"0","0",35.5656116130001,32.6075456750001
"0","0",35.5712960210001,32.598553975
"0","0",35.5743966060001,32.572767436
